16533,499,1529700205,6e-05
499,16488,1534039684,0.0
499,16488,1534962888,0.0
499,16490,1533409601,0.0
499,16490,1534424263,0.0
499,16489,1534868536,0.0
499,16490,1533411368,0.0
499,16488,1534621478,0.0
499,16490,1533117667,0.0
499,16488,1534624137,0.0
499,16488,1536589579,0.0
499,16488,1534366990,0.0
499,16488,1533475585,0.0
16534,499,1521741620,0.000201181
499,16489,1538187519,0.0
499,16488,1534659849,0.0
499,16492,1529924518,6.990000001e-06
499,5492,1527526614,0.0
499,16488,1537168950,0.0
499,16488,1536428463,0.0
499,16506,1525096786,1.8399999999e-06
499,16488,1537076638,0.0
499,16489,1534627486,0.0
499,16488,1536650541,0.0
499,16488,1536583856,0.0
499,16488,1534752507,0.0
499,16488,1536494831,0.0
499,16488,1536574316,0.0
499,16489,1533500851,0.0
499,16489,1535057724,0.0
499,16488,1533224858,0.0
499,16488,1533581547,0.0
499,16489,1538841128,0.0
16535,499,1518672730,6e-05
499,16488,1533465605,0.0
499,16488,1535740403,0.0
499,16495,1522040605,9.090838846e-06
499,16489,1533158168,0.0
499,16489,1533390558,0.0
499,16488,1537256587,0.0
499,16495,1522914132,9.090783007e-06
499,16488,1534042035,0.0
499,16489,1535010313,0.0
499,16490,1533166465,0.0
499,16488,1536533735,0.0
499,16489,1538632425,0.0
499,16490,1534559025,0.0
499,16488,1533116997,0.0
499,16488,1534820949,0.0
499,16489,1533601461,0.0
499,16490,1534612967,0.0
499,16488,1535295213,0.0
499,16488,1539227755,0.0
499,16488,1533355754,0.0
499,16488,1534442577,0.0
499,16489,1534884434,0.0
499,16488,1534287201,0.0
499,16488,1534641991,0.0
499,16490,1538324673,0.0
499,16489,1539334327,0.0
499,16488,1537107510,0.0
499,16490,1538817396,0.0
499,16488,1533347005,0.0
499,16488,1533246853,0.0
499,16490,1534936590,0.0
499,16488,1536325020,0.0
499,16489,1533499073,0.0
499,16490,1534916174,0.0
499,16488,1536409476,0.0
499,16490,1534621478,0.0
499,16492,1529700260,4.194000009e-06
499,16488,1536500052,0.0
499,16489,1533634843,0.0
5712,499,1522955646,0.009
499,16488,1536108404,0.0
499,16489,1534636795,0.0
499,16490,1534658589,0.0
499,16488,1536618069,0.0
499,16489,1532375587,0.0
499,16489,1534645505,0.0
499,16489,1539175337,0.0
499,16490,1533561381,0.0
16536,499,1519924285,0.0002
499,16488,1533125658,0.0
499,16495,1524794978,0.000220999670636
499,16489,1533428585,0.0
499,16489,1534599771,0.0
499,16489,1538597864,0.0
16537,499,1522613019,2e-05
499,16490,1534560571,0.0
499,16488,1534619421,0.0
499,16490,1533598160,0.0
16504,499,1526331576,0.002
499,16488,1537048683,0.0
499,16488,1533577077,0.0
499,16488,1533185935,0.0
499,16489,1533002580,0.0
499,16489,1533245527,0.0
499,16489,1533137384,0.0
499,16488,1536103048,0.0
499,16488,1539371649,0.0
499,16488,1535346054,0.0
499,16488,1536280152,0.0
499,16490,1533375915,0.0
499,16490,1534529658,0.0
499,16490,1534673422,0.0
16538,499,1529362023,0.0012
499,16488,1537120289,0.0
499,16506,1524420181,2.63999999999e-07
499,16488,1536505358,0.0
499,16489,1534223314,0.0
499,16488,1533555648,0.0
499,16488,1536268260,0.0
16539,499,1526144964,0.001139
499,16490,1534465732,0.0
499,16488,1536955163,0.0
499,16495,1524212679,0.00015199999412
499,16489,1535076191,0.0
499,16488,1537128741,0.0
16522,499,1524332116,0.0001
499,16489,1534604641,0.0
499,16488,1537144628,0.0
499,16488,1533586193,0.0
499,16489,1533608570,0.0
499,16490,1539365104,0.0
499,16489,1539288310,0.0
499,16488,1537053199,0.0
499,16490,1533463309,0.0
499,16490,1533115561,0.0
499,16488,1538681094,0.0
499,16489,1534750923,0.0
499,16490,1533224858,0.0
16518,499,1516273070,0.0001
499,16488,1534636795,0.0
499,16489,1534355360,0.0
499,16488,1534360483,0.0
499,16488,1536474806,0.0
499,16489,1533225723,0.0
499,16488,1534377973,0.0
499,16489,1533454701,0.0
499,16488,1534440320,0.0
499,16488,1536597717,0.0
499,16516,1516241127,0.020568
499,16489,1535097757,0.0
499,16490,1533445789,0.0
499,16490,1534724222,0.0
499,16490,1533194978,0.0
499,16515,1516205368,0.000725
499,16488,1536884441,0.0
499,16540,1495923307,0.0
499,16506,1525578594,1.3799999999e-06
499,16488,1536622497,0.0
499,16488,1539334327,0.0
499,16488,1532281487,0.0
16541,499,1526117095,0.002
499,16488,1534381671,0.0
499,16490,1534356754,0.0
499,16488,1535939806,0.0
16542,499,1526094933,0.001
499,16488,1534628835,0.0
499,16490,1534619421,0.0
499,16489,1534898226,0.0
16500,499,1526050486,0.0001
499,16489,1534439457,0.0
499,16490,1533601461,0.0
499,16489,1534579126,0.0
499,16488,1536299032,0.0
499,16488,1533575529,0.0
499,16490,1533147261,0.0
499,16490,1533404362,0.0
499,16488,1536284971,0.0
499,16488,1533181221,0.0
499,16489,1534603631,0.0
499,16490,1534603631,0.0
499,16488,1533412264,0.0
499,16488,1537098723,0.0
499,16489,1534743219,0.0
499,16489,1535043358,0.0
499,16488,1534913392,0.0
499,16488,1537000592,0.0
499,16488,1536127276,0.0
499,16488,1533218305,0.0
499,16489,1535395813,0.0
499,16488,1533448426,0.0
499,16490,1535046865,0.0
499,16494,1531226021,0.0
499,16488,1533486744,0.0
499,16488,1538841128,0.0
499,16488,1536501538,0.0
499,16488,1533637233,0.0
499,16488,1535047790,0.0
499,16488,1536560456,0.0
499,16488,1536674478,0.0
499,16488,1534676259,0.0
499,16488,1533346091,0.0
499,16489,1533239223,0.0
499,16489,1535068294,0.0
499,16495,1524149160,0.005235103974171
499,16490,1533352675,0.0
499,16488,1536335647,0.0
499,16488,1534680599,0.0
16504,499,1526331540,0.001
499,16490,1534049659,0.0
499,16488,1533171046,0.0
499,16489,1533156268,0.0
499,16488,1536768629,0.0
499,16488,1534644054,0.0
499,16488,1533445447,0.0
499,16488,1536186599,0.0
499,16495,1526569604,0.000151999832462
499,16490,1539377148,0.0
499,16490,1534661688,0.0
499,16488,1534926747,0.0
499,16488,1537070106,0.0
499,16488,1534559025,0.0
499,16489,1534922999,0.0
499,16488,1538499539,0.0
499,16490,1533033345,0.0
499,16490,1534815484,0.0
499,16489,1533678702,0.0
499,16488,1534669369,0.0
16543,499,1525246481,0.0001
499,16488,1536086296,0.0
499,16488,1536713572,0.0
499,16488,1537007281,0.0
499,16490,1533523816,0.0
499,16488,1537206054,0.0
499,16488,1534444210,0.0
499,16498,1526117112,0.000979999999988
499,16489,1533117667,0.0
499,16488,1536680944,0.0
499,16489,1534670690,0.0
499,16489,1534590193,0.0
499,16489,1533080525,0.0
499,16488,1536278986,0.0
499,16490,1534840759,0.0
499,16488,1533425461,0.0
499,16488,1533579075,0.0
499,16489,1533514168,0.0
499,16488,1534566102,0.0
499,16490,1535023071,0.0
499,16488,1536414040,0.0
499,16495,1522923695,1.374665323e-06
499,16489,1534051520,0.0
499,16514,1521156993,0.000249
499,16490,1534943740,0.0
499,16489,1534770208,0.0
499,16490,1533449983,0.0
499,16488,1533137384,0.0
499,16495,1524253072,5.499778051e-06
499,16489,1538404925,0.0
499,16489,1539423168,0.0
499,16490,1533586193,0.0
499,16488,1536161336,0.0
499,16488,1534435781,0.0
499,16490,1533520447,0.0
499,16489,1534743976,0.0
499,16488,1532281487,0.0
499,16488,1536190938,0.0
499,16490,1534868536,0.0
499,16490,1533608570,0.0
499,16490,1534467079,0.0
499,16488,1534673422,0.0
499,16488,1537150129,0.0
499,16490,1535240455,0.0
499,16488,1533458384,0.0
499,16489,1535034965,0.0
499,16489,1534409211,0.0
499,16490,1534393751,0.0
499,16488,1536620000,0.0
499,16488,1536357423,0.0
499,16495,1522955667,0.000406249367925
499,16488,1534471488,0.0
499,16488,1536241576,0.0
499,16490,1533209283,0.0
499,16544,1529362056,2.844442542e-06
499,16489,1533530138,0.0
499,16488,1533520447,0.0
499,16489,1533482470,0.0
499,16488,1536604985,0.0
499,16489,1533309624,0.0
499,16488,1536840399,0.0
499,16488,1535240455,0.0
499,16488,1538707696,0.0
499,16489,1534547943,0.0
499,16488,1534928816,0.0
499,16489,1533360742,0.0
499,16488,1536349502,0.0
499,16489,1535232148,0.0
499,16488,1536863876,0.0
499,16490,1533467974,0.0
499,16490,1533607939,0.0
499,16488,1534723249,0.0
499,16545,1527526614,0.0
499,16488,1534876328,0.0
499,16488,1539278673,0.0
499,16546,1523653498,6e-06
499,16495,1521670389,9.090778681e-06
499,16490,1533564045,0.0
499,16488,1534632087,0.0
499,16488,1535097757,0.0
499,16488,1536629996,0.0
499,16489,1534467079,0.0
499,16489,1538405978,0.0
499,16489,1534716521,0.0
16547,499,1521772228,0.0005
499,16490,1538216494,0.0
499,16488,1534785870,0.0
499,16488,1532281487,0.0
499,16488,1533348177,0.0
499,16488,1536707362,0.0
499,16490,1533515535,0.0
499,16490,1539412262,0.0
499,16488,1534409211,0.0
499,16489,1534039684,0.0
499,16495,1522924422,6.45322019028e-05
499,16489,1534370548,0.0
499,16495,1522787849,0.000136363607952
16548,499,1522914592,0.001
499,16490,1533148820,0.0
499,16488,1536212887,0.0
499,16489,1534922351,0.0
499,16488,1534717544,0.0
499,16489,1535054040,0.0
499,16489,1533501612,0.0
499,16490,1534667804,0.0
499,16489,1534946309,0.0
5712,499,1534232912,0.10278352
499,16488,1536085583,0.0
499,16488,1534612967,0.0
499,16489,1533153191,0.0
499,16490,1534785870,0.0
499,16488,1534947357,0.0
499,16488,1533346313,0.0
499,16490,1534403510,0.0
499,16489,1534625420,0.0
499,16488,1538309032,0.0
499,16490,1534853961,0.0
16500,499,1526209175,0.00104834
499,16488,1534368248,0.0
499,16489,1534727655,0.0
499,16549,1536156275,1.67428821e-07
499,16488,1533225723,0.0
499,16490,1533181221,0.0
499,16490,1534628835,0.0
499,16488,1533418747,0.0
499,16490,1534504928,0.0
499,16490,1533100763,0.0
499,16489,1535046865,0.0
499,16488,1534529658,0.0
499,16489,1534389164,0.0
499,16488,1533594904,0.0
16550,499,1521956979,0.001
499,16489,1534053154,0.0
16551,499,1529496715,1e-05
499,16489,1533575529,0.0
499,16488,1536216792,0.0
499,16488,1537158116,0.0
499,16489,1535047790,0.0
499,16490,1534908567,0.0
499,16488,1537032190,0.0
499,16488,1533241354,0.0
499,16490,1534365147,0.0
499,16489,1534820949,0.0
499,16488,1536595955,0.0
499,16489,1532995697,0.0
499,16488,1533636888,0.0
499,16488,1537018546,0.0
499,16489,1533637466,0.0
499,16488,1535232148,0.0
499,16488,1536951514,0.0
499,16488,1533436555,0.0
499,16490,1533475585,0.0
499,16489,1534943740,0.0
499,16490,1534929980,0.0
499,16489,1535555888,0.0
499,16495,1523640560,0.00090909072199
499,16489,1534572988,0.0
499,16488,1537072020,0.0
499,16489,1533463309,0.0
499,16489,1538629605,0.0
499,16489,1533445447,0.0
499,16490,1534642593,0.0
499,16489,1533620575,0.0
499,16488,1533002580,0.0
5104,499,1516239119,0.021
499,16488,1536168159,0.0
499,16489,1533617601,0.0
16548,499,1522914099,0.0001
499,16489,1533257777,0.0
499,16488,1533496384,0.0
499,16488,1536213443,0.0
499,16488,1536021310,0.0
16497,499,1524327741,4e-06
499,16488,1537010385,0.0
499,16488,1535199094,0.0
499,16495,1521107207,0.000463536313396
499,16488,1536163881,0.0
499,16488,1536996029,0.0
499,16488,1536726929,0.0
499,16488,1536561219,0.0
499,16489,1533376637,0.0
499,16488,1535469376,0.0
499,16488,1534767385,0.0
499,16490,1534671723,0.0
499,16495,1523044175,0.000136363437474
499,16488,1534781960,0.0
499,16489,1534736594,0.0
499,16494,1527706603,0.0
499,16489,1534785870,0.0
499,16495,1521920455,1.214922921e-05
499,16488,1536818704,0.0
499,16488,1536964808,0.0
499,16488,1533132088,0.0
499,16495,1524695263,9.9999801131e-05
499,16490,1534727857,0.0
499,16488,1536697044,0.0
499,16488,1537038389,0.0
499,16489,1538478217,0.0
499,16488,1536551856,0.0
499,16488,1533264939,0.0
499,16488,1533254357,0.0
499,16490,1533206584,0.0
3204,499,1521920387,0.0001336416
499,16488,1535583550,0.0
499,16488,1534940195,0.0
499,16490,1533537083,0.0
499,16488,1536260953,0.0
499,16488,1533302320,0.0
499,16488,1536991404,0.0
499,16490,1533530138,0.0
499,16488,1536476201,0.0
499,16489,1535219565,0.0
499,16490,1534516806,0.0
499,16490,1534806064,0.0
499,16488,1537005552,0.0
499,16488,1533591248,0.0
499,16552,1527669558,0.0
499,16490,1539302625,0.0
2124,499,1525398003,0.001
499,16488,1535219565,0.0
499,16495,1524762793,0.0006765999646576
499,16515,1516240894,0.000625
499,16490,1533632192,0.0
499,16488,1537005261,0.0
499,16488,1536191816,0.0
16553,499,1523653490,0.00012
499,16489,1533193482,0.0
499,16488,1533257777,0.0
499,16488,1536378763,0.0
499,16489,1533204699,0.0
499,16490,1533448426,0.0
499,16488,1533012423,0.0
499,16490,1539288310,0.0
499,16490,1533458384,0.0
499,16489,1534646106,0.0
499,16489,1534048878,0.0
499,16489,1534591806,0.0
499,16488,1537138069,0.0
499,16516,1516273851,0.00117
499,16490,1538681094,0.0
499,16515,1516233482,0.001627
499,16488,1533242774,0.0
499,16490,1534444210,0.0
499,16489,1535054298,0.0
499,16490,1533218305,0.0
499,16488,1536923854,0.0
499,16488,1535978318,0.0
499,16488,1536586709,0.0
499,16490,1533080525,0.0
499,16490,1535034965,0.0
499,16488,1539311631,0.0
499,16488,1533171839,0.0
499,16490,1534670690,0.0
499,16490,1534635137,0.0
16554,499,1525343485,0.003
499,16488,1534651239,0.0
499,16488,1537034705,0.0
499,16490,1538841128,0.0
499,16489,1534652156,0.0
499,16490,1534767385,0.0
499,16489,1533372737,0.0
499,16489,1533012423,0.0
499,16490,1534431731,0.0
499,16488,1534922999,0.0
499,16489,1533763725,0.0
16555,499,1522595888,0.0001
499,16488,1533223410,0.0
499,16490,1534654501,0.0
499,16490,1534663320,0.0
499,16489,1534876328,0.0
499,16488,1536813902,0.0
499,16490,1534610774,0.0
499,16488,1537024856,0.0
499,16489,1533369650,0.0
499,16488,1533616586,0.0
499,16488,1537030051,0.0
499,16489,1533246853,0.0
499,16490,1539423168,0.0
499,16489,1534697102,0.0
499,16489,1534587032,0.0
499,16488,1533561381,0.0
499,16488,1536538175,0.0
499,16488,1534958779,0.0
499,16495,1523983914,7.54545147596e-05
499,16488,1536839458,0.0
499,16490,1533443950,0.0
499,16490,1533002580,0.0
499,16488,1534658589,0.0
499,16488,1536505833,0.0
499,16490,1533512257,0.0
499,16488,1534443460,0.0
499,16488,1536497798,0.0
499,16489,1539375090,0.0
499,16494,1528113778,0.0
499,16489,1533616586,0.0
499,16490,1539246542,0.0
499,16488,1536376152,0.0
499,16490,1534644054,0.0
499,16488,1535090686,0.0
499,16488,1533592816,0.0
499,16490,1533622470,0.0
499,16489,1535062707,0.0
499,16489,1534651775,0.0
499,16490,1533635368,0.0
499,16488,1533345600,0.0
499,16488,1536110624,0.0
499,16489,1533577077,0.0
499,16489,1533409601,0.0
16556,499,1519423898,4.1e-08
499,16490,1533275046,0.0
499,16490,1533639286,0.0
499,16490,1534902701,0.0
499,16489,1534448858,0.0
499,16490,1534957531,0.0
499,16488,1536756856,0.0
499,16490,1538490506,0.0
499,16490,1534721020,0.0
499,16488,1533512257,0.0
499,16496,1521741646,2.2896069578e-06
499,16495,1522613099,9.5350757e-07
499,16490,1534647836,0.0
499,16488,1536487665,0.0
499,16489,1534393751,0.0
499,16490,1533246853,0.0
499,16490,1534223314,0.0
499,16489,1533515535,0.0
499,16488,1536861229,0.0
499,16490,1533573768,0.0
499,16488,1533499073,0.0
499,16488,1533601078,0.0
499,16489,1534962888,0.0
499,16489,1534714632,0.0
499,16488,1539288310,0.0
499,16488,1533449983,0.0
499,16488,1536467488,0.0
499,16488,1536912288,0.0
499,16489,1533551712,0.0
499,16490,1533497625,0.0
499,16489,1534053498,0.0
499,16490,1538309032,0.0
499,16488,1535368061,0.0
499,16488,1533176630,0.0
499,16489,1533036476,0.0
499,16489,1535492369,0.0
499,16490,1534051122,0.0
16557,499,1522538952,0.0005805691091798
499,16489,1533564045,0.0
499,16490,1534547943,0.0
499,16488,1537065060,0.0
499,16488,1536413612,0.0
499,16489,1533100763,0.0
499,16490,1533435093,0.0
499,16488,1534663320,0.0
499,16490,1534801165,0.0
499,16489,1538721893,0.0
499,16490,1533511445,0.0
3894,499,1524149146,0.01476627
499,16490,1533505691,0.0
16558,499,1523979798,0.000696658
499,16489,1535431602,0.0
499,16490,1534056191,0.0
499,16488,1534639465,0.0
499,16488,1535866364,0.0
499,16488,1536914283,0.0
499,16489,1534374037,0.0
499,16488,1536815808,0.0
499,16488,1536043370,0.0
16559,499,1524117950,6.1e-05
499,16488,1533114924,0.0
16497,499,1524768668,2.42e-06
499,16489,1534553587,0.0
499,16490,1535431602,0.0
16560,499,1522924402,0.0010095322318908
499,16490,1534231487,0.0
499,16514,1522538979,4.15690093388e-05
499,16488,1534374037,0.0
499,16488,1534048878,0.0
499,16561,1526209182,0.00083834
499,16488,1533153191,0.0
499,16489,1534672454,0.0
499,16489,1533601078,0.0
499,16490,1533597052,0.0
499,16488,1535860689,0.0
499,16488,1537008652,0.0
499,16489,1539166826,0.0
16562,499,1523518812,0.0001
499,16488,1536998576,0.0
499,16495,1521047163,2.72726189445e-05
16497,499,1522924280,2.5e-05
499,16490,1533126983,0.0
499,16488,1539302625,0.0
499,16489,1532932997,0.0
499,16495,1524332167,9.454538549e-06
499,16490,1535146667,0.0
499,16489,1538324673,0.0
499,16488,1536365338,0.0
499,16488,1535057724,0.0
499,16488,1536706198,0.0
499,16488,1533567960,0.0
499,16488,1536477628,0.0
499,16494,1527718925,0.0
499,16490,1535066787,0.0
499,16552,1527669558,0.0
499,16490,1538741977,0.0
499,16563,1527522583,0.037257212790911
499,16488,1533408791,0.0
499,16489,1533209283,0.0
499,16490,1538499539,0.0
499,16490,1535056707,0.0
499,16488,1534051025,0.0
499,16488,1536865819,0.0
499,16489,1533148820,0.0
499,16490,1534885226,0.0
499,16490,1533634843,0.0
499,16488,1534607643,0.0
499,16488,1535010313,0.0
499,16488,1537223509,0.0
499,16490,1538327673,0.0
499,16488,1534051520,0.0
499,16490,1534389164,0.0
499,16488,1533183440,0.0
499,16488,1534635137,0.0
499,16490,1533595865,0.0
499,16495,1523518832,7.599988387e-06
499,16488,1534908567,0.0
499,16488,1536940505,0.0
16564,499,1516241097,0.02303
499,16488,1533100763,0.0
16518,499,1516274128,5e-05
499,16489,1533362167,0.0
499,16490,1533408791,0.0
499,16489,1533116997,0.0
499,16488,1534666143,0.0
499,16489,1534929980,0.0
16565,499,1524256480,0.000144
16566,499,1524794963,0.0023
499,16490,1533620575,0.0
499,16489,1534635137,0.0
499,16490,1533355754,0.0
499,16488,1533239223,0.0
499,16490,1534750923,0.0
499,16488,1535673536,0.0
499,16495,1523931406,1.2433863563e-05
499,16489,1533532410,0.0
499,16489,1533167461,0.0
499,16488,1536966216,0.0
499,16516,1516254370,0.01227
499,16490,1534938481,0.0
499,16488,1537045289,0.0
499,16489,1534055108,0.0
499,16488,1533558756,0.0
499,16544,1527560735,3.199999973e-06
499,16490,1533588782,0.0
499,16488,1536529729,0.0
499,16490,1533525019,0.0
499,16488,1533388916,0.0
499,16489,1533603902,0.0
499,16488,1533034924,0.0
499,16490,1533257777,0.0
499,16488,1536513398,0.0
499,16488,1535911991,0.0
499,16488,1533259154,0.0
499,16489,1535540379,0.0
499,16489,1538151704,0.0
499,16489,1534049659,0.0
499,16490,1534055108,0.0
499,16490,1535534603,0.0
499,16488,1534610774,0.0
499,16488,1536490725,0.0
499,16490,1533636888,0.0
499,16489,1534680599,0.0
499,16515,1516273219,5.8e-05
499,16488,1534555738,0.0
499,16490,1533572958,0.0
499,16488,1538151704,0.0
499,16496,1523979816,6.14077395244e-05
499,16490,1533521660,0.0
499,16488,1533346023,0.0
499,16489,1533639286,0.0
499,16488,1537160301,0.0
499,16488,1537245747,0.0
499,16488,1534223314,0.0
499,16490,1533455267,0.0
499,16495,1523637407,0.0005317965648024
499,16495,1522995681,3.7999866041e-05
499,16488,1533622470,0.0
499,16488,1537050763,0.0
499,16490,1534884434,0.0
499,16489,1533171839,0.0
499,16488,1536870020,0.0
499,16488,1536875811,0.0
499,16489,1533465605,0.0
499,16489,1533226214,0.0
16567,499,1522686465,0.005
499,16490,1534645505,0.0
499,16488,1534923645,0.0
499,16490,1539383172,0.0
499,16489,1533220148,0.0
499,16490,1533527463,0.0
499,16488,1536657164,0.0
499,16488,1536410013,0.0
499,16488,1536849020,0.0
499,16489,1534723249,0.0
499,16490,1533302320,0.0
499,16488,1534884434,0.0
499,16490,1534368248,0.0
499,16490,1533370779,0.0
499,16488,1536572783,0.0
499,16488,1534058686,0.0
16564,499,1516240870,0.0023
499,16489,1534287201,0.0
499,16489,1533558255,0.0
499,16489,1534644884,0.0
499,16488,1534677507,0.0
499,16490,1534717544,0.0
499,16488,1537188326,0.0
499,16489,1534751626,0.0
499,16488,1534950661,0.0
499,16489,1535146667,0.0
499,16490,1533167461,0.0
499,16488,1536986577,0.0
499,16488,1533515535,0.0
499,16488,1535347669,0.0
499,16490,1538151704,0.0
499,16488,1536497108,0.0
499,16489,1535346054,0.0
